id,prob
1347,0.0047148345
1348,0.0047148345
1349,5.0144823e-05
1350,0.00044432507
1351,4.2381747e-05
1352,7.391747e-05
1353,0.0027637624
1354,6.146639e-05
1355,0.000341943
1356,0.00012390641
1357,5.2184692e-05
1358,4.0268078e-05
1359,4.036959e-05
1360,8.810089e-05
1361,4.7419053e-05
1362,4.0268078e-05
1363,5.0144823e-05
1364,3.8964205e-05
1365,5.0271225e-05
1366,5.2188727e-05
1367,5.2184692e-05
1368,6.320008e-05
1369,0.000341943
1370,0.00019979027
1371,0.0014495985
1372,0.000341943
1373,4.794149e-05
1374,5.0144823e-05
1375,0.0017120349
1376,9.209044e-05
1377,0.00012390641
1378,4.0268078e-05
1379,4.2381747e-05
1380,4.2626525e-05
1381,6.173355e-05
1382,3.4626293e-05
1383,5.2188727e-05
1384,0.0022029695
1385,4.4931934e-05
1386,0.0003132483
1387,5.0271225e-05
1388,4.2381747e-05
1389,5.2188727e-05
1390,0.000341943
1391,4.0268078e-05
1392,4.036959e-05
1393,3.982926e-05
1394,5.781412e-05
1395,8.514279e-05
1396,0.000641653
1397,0.0014495985
1398,4.036959e-05
1399,4.036959e-05
1400,3.4341443e-05
1401,0.00044432507
1402,4.0268078e-05
1403,9.5067524e-05
1404,0.0014495985
1405,0.0001882948
1406,4.0268078e-05
1407,6.6447756e-05
1408,0.00044432507
1409,6.5078355e-05
1410,4.036959e-05
1411,4.0268078e-05
1412,0.00044432507
1413,4.036959e-05
1414,4.0268078e-05
1415,8.38651e-05
1416,4.0268078e-05
1417,4.2381747e-05
1418,5.756189e-05
1419,0.00044432507
1420,5.2188727e-05
1421,0.0014495985
1422,5.0271225e-05
1423,0.0047148345
1424,4.036959e-05
1425,5.2776893e-05
1426,9.63081e-05
1427,4.958216e-05
1428,6.808065e-05
1429,6.146639e-05
1430,0.0014495985
1431,5.0271225e-05
1432,0.00044432507
1433,4.2381747e-05
1434,5.2188727e-05
1435,0.0002932059
1436,4.2381747e-05
1437,5.2188727e-05
1438,0.00044432507
1439,9.398874e-05
1440,0.00044432507
1441,0.000341943
1442,0.0011467399
1443,0.00044432507
1444,9.2411e-05
1445,7.192402e-05
1446,4.036959e-05
1447,5.7043966e-05
1448,0.00012873308
1449,0.00011614151
1450,0.005632631
1451,6.498409e-05
1452,0.0033359744
1453,4.1919895e-05
1454,4.0268078e-05
1455,5.6674333e-05
1456,4.6507736e-05
1457,6.274639e-05
1458,0.0011467399
1459,4.0268078e-05
1460,0.0006608246
1461,7.391747e-05
1462,4.233255e-05
1463,9.209044e-05
1464,5.2188727e-05
1465,6.8308196e-05
1466,4.0268078e-05
1467,4.2381747e-05
1468,0.000341943
1469,0.00044432507
1470,0.0005226127
1471,4.2381747e-05
1472,0.00044432507
1473,0.000341943
1474,0.0011467399
1475,6.296481e-05
1476,4.0268078e-05
1477,4.036959e-05
1478,4.233255e-05
1479,4.0268078e-05
1480,0.00033164298
1481,4.958216e-05
1482,7.790527e-05
1483,4.0268078e-05
1484,4.0268078e-05
1485,3.9929662e-05
1486,4.0268078e-05
1487,0.0014495985
1488,0.0022029695
1489,5.2188727e-05
1490,4.0268078e-05
1491,4.2381747e-05
1492,0.0006458443
1493,4.0268078e-05
1494,0.004987712
1495,0.000341943
1496,0.0001172979
1497,4.036959e-05
1498,8.318665e-05
1499,4.5309465e-05
1500,4.0268078e-05
1501,4.0268078e-05
1502,5.2188727e-05
1503,0.00019309936
1504,0.000192771
1505,4.2381747e-05
1506,0.000341943
1507,0.00055449124
1508,6.468541e-05
1509,0.00018677098
1510,4.036959e-05
1511,5.2188727e-05
1512,0.00015942717
1513,6.859403e-05
1514,0.00027113964
1515,4.6939895e-05
1516,5.4395445e-05
1517,0.000120875695
1518,0.001798983
1519,0.00018015575
1520,6.468541e-05
1521,0.00044432507
1522,8.6429565e-05
1523,4.0268078e-05
1524,4.0268078e-05
1525,4.0268078e-05
1526,4.233255e-05
1527,0.0011467399
1528,5.2188727e-05
1529,4.958216e-05
1530,4.2381747e-05
1531,5.2188727e-05
1532,3.4960118e-05
1533,4.0268078e-05
1534,7.790527e-05
1535,4.0268078e-05
1536,5.781412e-05
1537,5.0271225e-05
1538,5.0271225e-05
1539,0.0014169316
1540,8.745303e-05
1541,5.2776893e-05
1542,5.4395445e-05
1543,5.161602e-05
1544,5.2188727e-05
1545,5.2188727e-05
1546,0.00010402994
1547,8.915555e-05
1548,9.7930606e-05
1549,5.0144823e-05
1550,3.9929662e-05
1551,0.0014495985
1552,0.0002932059
1553,4.5309465e-05
1554,6.798366e-05
1555,4.2381747e-05
1556,6.146639e-05
1557,0.00012390641
1558,6.468541e-05
1559,0.004987712
1560,4.0268078e-05
1561,0.0001395332
1562,0.0022029695
1563,7.8851044e-05
1564,0.000170645
1565,4.5253717e-05
1566,6.808065e-05
1567,2.9763805e-05
1568,4.0268078e-05
1569,4.2381747e-05
1570,5.2188727e-05
1571,4.2381747e-05
1572,0.00010427218
1573,0.005324644
1574,4.5257213e-05
1575,0.00033510756
1576,5.0271225e-05
1577,0.0003766088
1578,2.9439449e-05
1579,4.5257213e-05
1580,4.2381747e-05
1581,4.0268078e-05
1582,4.0268078e-05
1583,4.0268078e-05
1584,4.2381747e-05
1585,0.00014058853
1586,5.2184692e-05
1587,3.982926e-05
1588,6.0541555e-05
1589,4.242477e-05
1590,4.0268078e-05
1591,4.036959e-05
1592,4.2381747e-05
1593,6.45096e-05
1594,6.5858556e-05
1595,4.2381747e-05
1596,5.508402e-05
1597,4.2381747e-05
1598,6.808065e-05
1599,5.9034894e-05
1600,5.8570928e-05
1601,4.094574e-05
1602,9.346927e-05
1603,4.5257213e-05
1604,0.0014495985
1605,5.508402e-05
1606,4.5257213e-05
1607,4.5257213e-05
1608,4.0268078e-05
1609,5.2188727e-05
1610,3.8574966e-05
1611,5.2188727e-05
1612,0.00024355078
1613,3.8574966e-05
1614,5.2188727e-05
1615,4.0268078e-05
1616,5.2188727e-05
1617,3.132612e-05
1618,8.810089e-05
1619,5.2188727e-05
1620,5.2849366e-05
1621,5.2184692e-05
1622,3.8574966e-05
1623,4.036959e-05
1624,6.5078355e-05
1625,4.0268078e-05
1626,4.0268078e-05
1627,5.2188727e-05
1628,5.2188727e-05
1629,4.2381747e-05
1630,4.2381747e-05
1631,4.1919895e-05
1632,5.2063955e-05
1633,5.2188727e-05
1634,0.00044432507
1635,4.6507736e-05
1636,9.265135e-05
1637,7.6638265e-05
1638,0.0014495985
1639,0.00013995987
1640,4.0268078e-05
1641,4.326735e-05
1642,5.2188727e-05
1643,0.00059316517
1644,0.0021313487
1645,4.958216e-05
1646,5.2188727e-05
1647,5.2188727e-05
1648,5.2188727e-05
1649,4.2381747e-05
1650,0.00011602805
1651,5.0144823e-05
1652,4.2381747e-05
1653,5.6783774e-05
1654,4.238583e-05
1655,4.5257213e-05
1656,4.0268078e-05
1657,5.4395445e-05
1658,5.2188727e-05
1659,0.00044432507
1660,7.456696e-05
1661,8.810089e-05
1662,5.2188727e-05
1663,0.007443168
1664,3.9929662e-05
1665,0.0005226127
1666,4.5257213e-05
1667,5.2188727e-05
1668,5.7293106e-05
1669,4.6507736e-05
1670,6.808065e-05
1671,5.2188727e-05
1672,4.1919895e-05
1673,0.004987712
1674,9.265135e-05
1675,4.0268078e-05
1676,5.2188727e-05
1677,5.2849366e-05
1678,0.00012165018
1679,3.9878745e-05
1680,8.547935e-05
1681,4.0268078e-05
1682,4.6507736e-05
1683,4.0268078e-05
1684,6.1889164e-05
1685,6.6003915e-05
1686,6.451488e-05
1687,4.2381747e-05
1688,6.356861e-05
1689,3.9929662e-05
1690,5.988707e-05
1691,6.7024266e-05
1692,4.2381747e-05
1693,7.864363e-05
1694,6.808065e-05
1695,5.2849366e-05
1696,4.0268078e-05
1697,4.2381747e-05
1698,0.00027521822
1699,4.498973e-05
1700,4.0268078e-05
1701,0.000341943
1702,4.036959e-05
1703,4.7419053e-05
1704,0.00014012144
1705,6.5078355e-05
1706,4.0268078e-05
1707,2.9763805e-05
1708,4.2996824e-05
1709,4.036959e-05
1710,4.625871e-05
1711,3.9929662e-05
1712,4.0268078e-05
1713,5.9034894e-05
1714,0.00089333364
1715,4.0268078e-05
1716,4.2381747e-05
1717,6.1889164e-05
1718,5.8792248e-05
1719,6.307472e-05
1720,4.5257213e-05
1721,4.0268078e-05
1722,4.0268078e-05
1723,0.00033510756
1724,4.0268078e-05
1725,0.0007504684
1726,0.00013338668
1727,3.6752714e-05
1728,5.2188727e-05
1729,8.734227e-05
1730,4.2381747e-05
1731,5.2188727e-05
1732,4.5257213e-05
1733,0.0013562365
1734,0.00014012144
1735,4.2381747e-05
1736,0.0014495985
1737,4.2381747e-05
1738,8.810089e-05
1739,5.2188727e-05
1740,3.491977e-05
1741,5.9034894e-05
1742,4.094574e-05
1743,5.2188727e-05
1744,6.652295e-05
1745,5.2188727e-05
1746,4.0268078e-05
1747,5.508402e-05
1748,4.5257213e-05
1749,4.1919895e-05
1750,5.2188727e-05
1751,4.5257213e-05
1752,5.2188727e-05
1753,7.0139664e-05
1754,4.2381747e-05
1755,4.2381747e-05
1756,4.2381747e-05
1757,5.0271225e-05
1758,5.2188727e-05
1759,4.036959e-05
1760,0.0014495985
1761,5.2188727e-05
1762,5.2188727e-05
1763,3.6752714e-05
1764,4.0268078e-05
1765,5.9326896e-05
1766,5.7642086e-05
1767,7.256728e-05
1768,4.0268078e-05
1769,4.5257213e-05
1770,4.2381747e-05
1771,4.2381747e-05
1772,4.2381747e-05
1773,6.572053e-05
1774,5.2188727e-05
1775,5.2188727e-05
1776,4.4173816e-05
1777,0.007443168
1778,0.000341943
1779,4.0268078e-05
1780,4.0268078e-05
1781,4.036959e-05
1782,4.2381747e-05
1783,4.2381747e-05
1784,4.2381747e-05
1785,5.2188727e-05
1786,4.036959e-05
1787,0.00044432507
1788,4.0268078e-05
1789,4.6507736e-05
1790,5.2188727e-05
1791,5.4395445e-05
1792,3.8574966e-05
1793,5.0144823e-05
1794,7.924543e-05
1795,5.2188727e-05
1796,4.2381747e-05
1797,5.2188727e-05
1798,4.5257213e-05
1799,4.0268078e-05
1800,4.0268078e-05
1801,4.2381747e-05
1802,4.5257213e-05
1803,8.745303e-05
1804,0.0002932059
1805,4.5257213e-05
1806,0.000641653
1807,0.0021565896
1808,0.00010427218
1809,4.036959e-05
1810,4.2381747e-05
1811,4.2996824e-05
1812,4.974854e-05
1813,5.0144823e-05
1814,3.8574966e-05
1815,5.2188727e-05
1816,4.2381747e-05
1817,3.982926e-05
1818,4.9862436e-05
1819,3.5007793e-05
1820,3.6752714e-05
1821,6.5078355e-05
1822,4.036959e-05
1823,2.9763805e-05
1824,5.2188727e-05
1825,4.036959e-05
1826,4.0268078e-05
1827,4.2381747e-05
1828,5.2188727e-05
1829,4.0268078e-05
1830,4.0268078e-05
1831,4.2381747e-05
1832,4.6317113e-05
1833,4.5257213e-05
1834,0.00012390641
1835,4.036959e-05
1836,0.0014495985
1837,5.2849366e-05
1838,5.2063955e-05
1839,0.00033510756
1840,4.4864028e-05
1841,6.468541e-05
1842,5.2188727e-05
1843,5.2188727e-05
1844,5.2188727e-05
1845,3.0984742e-05
1846,4.20335e-05
1847,6.7914e-05
1848,3.6752714e-05
1849,5.2188727e-05
1850,3.8574966e-05
1851,4.0268078e-05
1852,4.2381747e-05
1853,5.2188727e-05
1854,9.6686934e-05
1855,4.5167748e-05
1856,4.036959e-05
1857,0.00010477502
1858,4.2658532e-05
1859,4.2381747e-05
1860,3.3137e-05
1861,4.1919895e-05
1862,5.2776893e-05
1863,5.2188727e-05
1864,3.5007793e-05
1865,0.0014169316
1866,9.209044e-05
1867,7.6769116e-05
1868,4.2381747e-05
1869,5.9034894e-05
1870,8.3396335e-05
1871,4.0268078e-05
1872,5.2188727e-05
1873,5.4395445e-05
1874,5.0144823e-05
1875,3.132612e-05
1876,5.2776893e-05
1877,4.5257213e-05
1878,4.036959e-05
1879,5.2188727e-05
1880,0.00025709026
1881,5.2184692e-05
1882,6.507333e-05
1883,7.827075e-05
1884,4.958216e-05
1885,4.721429e-05
1886,4.2381747e-05
1887,4.2381747e-05
1888,5.2188727e-05
1889,4.5167748e-05
1890,6.5078355e-05
1891,5.2248983e-05
1892,5.2188727e-05
1893,5.988707e-05
1894,4.0268078e-05
1895,5.9034894e-05
1896,0.000341943
1897,4.233255e-05
1898,6.808065e-05
1899,4.2381747e-05
1900,4.5257213e-05
1901,5.2776893e-05
1902,5.2188727e-05
1903,4.036959e-05
1904,5.2188727e-05
1905,3.6752714e-05
1906,6.808065e-05
1907,4.0268078e-05
1908,4.958216e-05
1909,3.4341443e-05
1910,5.041655e-05
1911,0.0013793061
1912,0.00029661244
1913,4.0268078e-05
1914,5.2188727e-05
1915,4.2381747e-05
1916,4.036959e-05
1917,6.174327e-05
1918,4.2381747e-05
1919,4.036959e-05
1920,3.491977e-05
1921,4.036959e-05
1922,4.0268078e-05
1923,4.0268078e-05
1924,4.5257213e-05
1925,0.00014129166
1926,5.2188727e-05
1927,0.0007504684
1928,4.2381747e-05
1929,2.9439449e-05
1930,5.2188727e-05
1931,4.5257213e-05
1932,3.8574966e-05
1933,4.2746004e-05
1934,4.0338375e-05
1935,5.2184692e-05
1936,4.278324e-05
1937,0.004987712
1938,5.923588e-05
1939,4.0268078e-05
1940,0.00018561081
1941,4.094574e-05
1942,2.978027e-05
1943,0.00010775293
1944,4.2381747e-05
1945,5.2188727e-05
1946,0.000114303715
1947,4.2776424e-05
1948,4.094574e-05
1949,4.0268078e-05
1950,4.5257213e-05
1951,9.100879e-05
1952,0.00016199978
1953,4.2381747e-05
1954,4.0268078e-05
1955,4.2381747e-05
1956,5.508402e-05
1957,4.036959e-05
1958,4.1618085e-05
1959,0.00045477782
1960,4.2381747e-05
1961,4.036959e-05
1962,4.0268078e-05
1963,0.000641653
1964,5.2188727e-05
1965,5.2188727e-05
1966,4.2381747e-05
1967,4.476057e-05
1968,4.0268078e-05
1969,4.2381747e-05
1970,4.6393896e-05
1971,5.7043966e-05
1972,4.1919895e-05
1973,0.000192771
1974,4.5257213e-05
1975,4.2381747e-05
1976,3.8574966e-05
1977,5.2188727e-05
1978,7.790527e-05
1979,3.0984742e-05
1980,4.036959e-05
1981,4.6393896e-05
1982,3.491977e-05
1983,0.00043586068
1984,4.036959e-05
1985,5.2188727e-05
1986,4.2381747e-05
1987,6.716702e-05
1988,4.0268078e-05
1989,7.481155e-05
1990,5.2849366e-05
1991,4.2381747e-05
1992,5.152371e-05
1993,0.00044432507
1994,5.2188727e-05
1995,6.174327e-05
1996,3.8574966e-05
1997,0.00012315478
1998,4.0268078e-05
1999,3.6752714e-05
2000,5.2188727e-05
2001,4.5257213e-05
2002,4.036959e-05
2003,4.5257213e-05
2004,4.4173816e-05
2005,5.3389864e-05
2006,4.2381747e-05
2007,3.982926e-05
2008,6.372885e-05
2009,4.094574e-05
2010,5.2188727e-05
2011,0.00028844055
2012,4.0268078e-05
2013,5.4395445e-05
2014,4.2381747e-05
2015,4.2381747e-05
2016,3.9929662e-05
2017,5.2188727e-05
2018,5.2188727e-05
2019,8.418143e-05
2020,5.2188727e-05
2021,5.4395445e-05
2022,5.0148174e-05
2023,0.00012165018
2024,4.0268078e-05
2025,4.5257213e-05
2026,6.174327e-05
2027,3.5507423e-05
2028,0.00015317398
2029,4.036959e-05
2030,9.044342e-05
2031,6.7024266e-05
2032,4.958216e-05
2033,9.265135e-05
2034,5.2188727e-05
2035,4.0268078e-05
2036,4.5257213e-05
2037,4.036959e-05
2038,5.2188727e-05
2039,5.2188727e-05
2040,5.2188727e-05
2041,4.2381747e-05
2042,4.0268078e-05
2043,4.0268078e-05
2044,4.2381747e-05
2045,4.5309465e-05
2046,0.00046298406
2047,3.491977e-05
2048,8.7183085e-05
2049,4.1970816e-05
2050,5.2188727e-05
2051,4.0268078e-05
2052,0.000114952556
2053,5.2184692e-05
2054,4.2381747e-05
2055,7.852194e-05
2056,5.2188727e-05
2057,3.8574966e-05
2058,5.988707e-05
2059,4.5257213e-05
2060,4.0268078e-05
2061,4.6507736e-05
2062,0.0033359744
2063,5.2188727e-05
2064,4.2381747e-05
2065,4.0268078e-05
2066,5.9034894e-05
2067,4.555056e-05
2068,5.2188727e-05
2069,4.5349367e-05
2070,4.0268078e-05
2071,4.0268078e-05
2072,0.000103082166
2073,5.2188727e-05
2074,0.00026762797
2075,4.5257213e-05
2076,5.2188727e-05
2077,3.9929662e-05
2078,4.0268078e-05
2079,4.2381747e-05
2080,3.982926e-05
2081,8.929695e-05
2082,5.2188727e-05
2083,6.146639e-05
2084,4.5309465e-05
2085,5.2188727e-05
2086,0.00015120363
2087,7.412853e-05
2088,4.0268078e-05
2089,4.5309465e-05
2090,4.1919895e-05
2091,5.2184692e-05
2092,6.146639e-05
2093,4.036959e-05
2094,6.579584e-05
2095,5.2776893e-05
2096,4.094574e-05
2097,4.2381747e-05
2098,4.2381747e-05
2099,0.000341943
2100,0.000341943
2101,3.982926e-05
2102,0.007443168
2103,4.036959e-05
2104,0.00044432507
2105,4.0268078e-05
2106,0.0021853226
2107,3.5048244e-05
2108,0.00010717558
2109,5.2184692e-05
2110,4.233255e-05
2111,0.000341943
2112,0.00011064862
2113,5.2188727e-05
2114,5.2188727e-05
2115,4.0268078e-05
2116,4.0268078e-05
2117,4.5257213e-05
2118,9.2411e-05
2119,4.2178417e-05
2120,8.810089e-05
2121,4.2381747e-05
2122,4.9968632e-05
2123,4.0268078e-05
2124,5.2188727e-05
2125,4.2381747e-05
2126,4.1970816e-05
2127,6.213908e-05
2128,4.2381747e-05
2129,4.036959e-05
2130,0.0047148345
2131,6.274639e-05
2132,4.2381747e-05
2133,6.468541e-05
2134,4.0268078e-05
2135,9.209044e-05
2136,5.2188727e-05
2137,5.4395445e-05
2138,4.0268078e-05
2139,3.63522e-05
2140,5.2188727e-05
2141,6.808065e-05
2142,5.2188727e-05
2143,5.2184692e-05
2144,3.8574966e-05
2145,4.094574e-05
2146,4.0268078e-05
2147,5.2188727e-05
2148,2.9763805e-05
2149,4.233255e-05
2150,7.18143e-05
2151,4.6393896e-05
2152,4.958216e-05
2153,6.369914e-05
2154,4.6507736e-05
2155,4.2776424e-05
2156,5.2188727e-05
2157,0.00010062808
2158,0.0022029695
2159,4.0268078e-05
2160,4.036959e-05
2161,0.007443168
2162,5.9038553e-05
2163,4.036959e-05
2164,0.0006907998
2165,4.5257213e-05
2166,4.2381747e-05
2167,4.036959e-05
2168,0.0013830265
2169,5.0144823e-05
2170,5.7311576e-05
2171,7.813115e-05
2172,4.5309465e-05
2173,4.0268078e-05
2174,4.2677086e-05
2175,0.0006458443
2176,4.0268078e-05
2177,3.9929662e-05
2178,4.2381747e-05
2179,5.4395445e-05
2180,5.2188727e-05
2181,4.036959e-05
2182,4.2076616e-05
2183,4.2381747e-05
2184,5.0271225e-05
2185,5.9645983e-05
2186,4.6507736e-05
2187,5.2188727e-05
2188,4.0268078e-05
2189,4.5257213e-05
2190,4.5096862e-05
2191,4.036959e-05
2192,4.0268078e-05
2193,4.5257213e-05
2194,5.0144823e-05
2195,4.094574e-05
2196,4.0268078e-05
2197,5.2188727e-05
2198,4.0268078e-05
2199,0.0007641861
2200,5.2188727e-05
2201,4.0268078e-05
2202,5.2188727e-05
2203,4.036959e-05
2204,5.2184692e-05
2205,4.036959e-05
2206,4.0268078e-05
2207,4.2795848e-05
2208,7.481155e-05
2209,5.7642086e-05
2210,4.0268078e-05
2211,4.2381747e-05
2212,9.297395e-05
2213,4.0268078e-05
2214,0.0022029695
2215,0.0001354487
2216,5.8570928e-05
2217,4.0268078e-05
2218,5.2188727e-05
2219,0.00010644734
2220,4.036959e-05
2221,6.808065e-05
2222,0.00012895005
2223,3.8574966e-05
2224,4.0268078e-05
2225,5.9034894e-05
2226,5.041655e-05
2227,4.1919895e-05
2228,6.5078355e-05
2229,4.5257213e-05
2230,4.0268078e-05
2231,4.2381747e-05
2232,3.8574966e-05
2233,7.0826376e-05
2234,0.00044875662
2235,0.000341943
2236,5.2188727e-05
2237,0.0002935354
2238,4.036959e-05
2239,4.5257213e-05
2240,4.0268078e-05
2241,8.285896e-05
2242,4.036959e-05
2243,4.20335e-05
2244,4.0268078e-05
2245,6.808065e-05
2246,0.000341943
2247,4.0268078e-05
2248,0.00012187229
2249,5.4395445e-05
2250,4.036959e-05
2251,4.6507736e-05
2252,5.2188727e-05
2253,6.808065e-05
2254,4.6393896e-05
2255,5.2188727e-05
2256,4.0268078e-05
2257,8.745303e-05
2258,4.0268078e-05
2259,4.6939895e-05
2260,4.0268078e-05
2261,3.6752714e-05
2262,5.0144823e-05
2263,6.468541e-05
2264,8.24554e-05
2265,0.005324644
2266,5.2188727e-05
2267,5.2188727e-05
2268,8.768016e-05
2269,0.0003331136
2270,4.2381747e-05
2271,5.2188727e-05
2272,0.00058419205
2273,4.4173816e-05
2274,5.3119686e-05
2275,5.9034894e-05
2276,7.790527e-05
2277,4.0268078e-05
2278,4.3440246e-05
2279,4.094574e-05
2280,4.5257213e-05
2281,9.336514e-05
2282,4.5257213e-05
2283,0.0022029695
2284,5.4395445e-05
2285,4.0268078e-05
2286,6.468541e-05
2287,5.2776893e-05
2288,4.5257213e-05
2289,5.2776893e-05
2290,4.0268078e-05
2291,5.2188727e-05
2292,3.0984742e-05
2293,5.2776893e-05
2294,6.146639e-05
2295,6.3549094e-05
2296,6.808065e-05
2297,5.4395445e-05
2298,4.0268078e-05
2299,5.2188727e-05
2300,5.4395445e-05
2301,4.0268078e-05
2302,5.2188727e-05
2303,6.5078355e-05
2304,8.810089e-05
2305,9.63081e-05
2306,6.5078355e-05
2307,7.533113e-05
2308,5.4395445e-05
2309,4.5257213e-05
2310,0.00012977628
2311,4.036959e-05
2312,4.0268078e-05
2313,4.5257213e-05
2314,4.314111e-05
2315,4.036959e-05
2316,4.2381747e-05
2317,5.2184692e-05
2318,4.0499533e-05
2319,5.2188727e-05
2320,4.0268078e-05
2321,4.2381747e-05
2322,4.5257213e-05
2323,5.2188727e-05
2324,5.2188727e-05
2325,4.5257213e-05
2326,5.041655e-05
2327,5.2184692e-05
2328,4.5257213e-05
2329,0.0014169316
2330,4.094574e-05
2331,7.790527e-05
2332,4.233255e-05
2333,5.2184692e-05
2334,4.2076616e-05
2335,4.2381747e-05
2336,5.2184692e-05
2337,0.00010438589
2338,3.982926e-05
2339,4.0268078e-05
2340,4.0268078e-05
2341,4.0338375e-05
2342,5.0271225e-05
2343,0.00042616192
2344,4.5257213e-05
2345,4.2381747e-05
2346,4.1970816e-05
2347,4.2381747e-05
2348,3.59649e-05
2349,5.068994e-05
2350,4.0268078e-05
2351,4.2381747e-05
2352,5.2188727e-05
2353,4.0268078e-05
2354,4.2381747e-05
2355,7.1968825e-05
2356,4.958216e-05
2357,5.4395445e-05
2358,0.0001690082
2359,5.0144823e-05
2360,8.810089e-05
2361,6.296481e-05
2362,4.036959e-05
2363,7.62213e-05
2364,4.4392353e-05
2365,5.2188727e-05
2366,5.041655e-05
2367,5.0144823e-05
2368,8.2238825e-05
2369,4.0268078e-05
2370,4.2381747e-05
2371,0.00012828656
2372,4.0268078e-05
2373,6.716702e-05
2374,5.2188727e-05
2375,7.7146404e-05
2376,4.2381747e-05
2377,6.296481e-05
2378,5.2188727e-05
2379,4.094574e-05
2380,4.036959e-05
2381,3.491977e-05
2382,6.5078355e-05
2383,6.808065e-05
2384,4.0268078e-05
2385,5.2188727e-05
2386,4.0268078e-05
2387,4.2381747e-05
2388,5.2188727e-05
2389,7.7629404e-05
2390,4.0268078e-05
2391,4.0268078e-05
2392,4.0268078e-05
2393,3.132612e-05
2394,5.2188727e-05
2395,3.8574966e-05
2396,0.00012390641
2397,4.2381747e-05
2398,8.905265e-05
2399,0.00013817672
2400,4.5257213e-05
2401,5.4395445e-05
2402,4.5257213e-05
2403,5.7893783e-05
2404,4.5257213e-05
2405,0.0014495985
2406,5.2188727e-05
2407,5.2188727e-05
2408,3.9929662e-05
2409,8.957378e-05
2410,0.0014169316
2411,4.5257213e-05
2412,4.2381747e-05
2413,4.0268078e-05
2414,4.2381747e-05
2415,4.2381747e-05
2416,3.7752663e-05
2417,4.094574e-05
2418,0.0002615883
2419,4.2381747e-05
2420,4.2381747e-05
2421,4.0268078e-05
2422,4.1618085e-05
2423,4.2776424e-05
2424,4.2381747e-05
2425,4.6939895e-05
2426,4.0268078e-05
2427,6.0541555e-05
2428,4.036959e-05
2429,4.5257213e-05
2430,0.0001507398
2431,4.2381747e-05
2432,4.4173816e-05
2433,4.0268078e-05
2434,4.5253717e-05
2435,8.060902e-05
2436,9.265135e-05
2437,5.2188727e-05
2438,6.313882e-05
2439,4.036959e-05
2440,4.0268078e-05
2441,4.0268078e-05
2442,0.00044432507
2443,4.2381747e-05
2444,5.2188727e-05
2445,0.000119152464
2446,5.2184692e-05
2447,4.2381747e-05
2448,4.036959e-05
2449,4.0268078e-05
2450,3.8574966e-05
2451,6.139556e-05
2452,4.0268078e-05
2453,0.00014255971
2454,5.2188727e-05
2455,4.0268078e-05
2456,4.036959e-05
2457,6.808065e-05
2458,4.094574e-05
2459,4.0268078e-05
2460,7.128749e-05
2461,6.075236e-05
2462,4.1970816e-05
2463,9.11861e-05
2464,5.2184692e-05
2465,0.009511159
2466,0.0033359744
2467,4.036959e-05
2468,5.2188727e-05
2469,5.988707e-05
2470,5.0271225e-05
2471,4.5257213e-05
2472,0.0022029695
2473,4.2381747e-05
2474,4.555056e-05
2475,5.2776893e-05
2476,5.2188727e-05
2477,0.0007504684
2478,4.5257213e-05
2479,5.2188727e-05
2480,4.2178417e-05
